http://dbpedia.org/resource/Over_the_Top_%28TV_series%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Tim_Curry
http://dbpedia.org/resource/Ana%27s_Song_%28Open_Fire%29	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/Compact_disc
http://dbpedia.org/resource/Cirsium_foliosum	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Costin_Laz%C4%83r	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rapid_Bucure%C8%99ti
http://dbpedia.org/resource/ReVamp	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Nightwish
http://dbpedia.org/resource/Hat_Full_of_Stars	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Cyndi_Lauper
http://dbpedia.org/resource/What_I_Want_%28Dead_or_Alive_song%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Misty_Circles
http://dbpedia.org/resource/The_Savage_State	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Michel_Piccoli
http://dbpedia.org/resource/Dirk_Verbeuren	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Edu_Moya	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/H%C3%A9rcules_CF
http://dbpedia.org/resource/F._R._David	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Michel_Suleiman	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/2006_Lebanon_War
http://dbpedia.org/resource/On%C3%A9simo_S%C3%A1nchez	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/Real_Murcia
http://dbpedia.org/resource/Somebody_Paints_the_Wall	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Josh_Logan_%28country_singer%29
http://dbpedia.org/resource/Can_Can_%28band%29	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Mondo_Generator
http://dbpedia.org/resource/Exotica_%28film%29	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Atom_Egoyan
http://dbpedia.org/resource/Marcin_Mi%C4%99ciel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Lechia_Gda%C5%84sk
http://dbpedia.org/resource/Space_Strikers	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Bruno_Bianchi_%28cartoonist%29
http://dbpedia.org/resource/Leona_Lewis	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Apache_Wars	http://dbpedia.org/ontology/commander	http://dbpedia.org/resource/Philip_St._George_Cooke
http://dbpedia.org/resource/Strictly_Dishonorable_%281931_film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Miwa_Yoshida	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/List_of_Universal_Music_Group_labels
http://dbpedia.org/resource/Paul_Young_%28Sad_Caf%C3%A9_and_Mike_%2B_The_Mechanics_singer%29	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Sad_Caf%C3%A9_%28band%29
http://dbpedia.org/resource/Francisco_Tatad	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Kilusang_Bagong_Lipunan
http://dbpedia.org/resource/Jerry_Johnston	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Southern_Baptist_Convention
http://dbpedia.org/resource/Obsessions	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/Compact_disc
http://dbpedia.org/resource/Devil_%28Super_Junior_album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/K-pop
http://dbpedia.org/resource/Arsis	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Earache_Records
http://dbpedia.org/resource/Swords%2C_Dublin	http://dbpedia.org/ontology/founder	http://dbpedia.org/resource/Columba
http://dbpedia.org/resource/Penny_Ford	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Matteo_Rubin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/A.C._Chievo_Verona
http://dbpedia.org/resource/Out_%28In_Essence%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/The_Techno_Rose_of_Blighty
http://dbpedia.org/resource/Chessgame	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Thriller_%28genre%29
http://dbpedia.org/resource/Pyrates	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Clap_Yo_Hands	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Lars_Eric_Si	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/Rakim	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Matteo_Rubin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Italy_national_under-21_football_team
http://dbpedia.org/resource/TVR_Info	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/TVR2
http://dbpedia.org/resource/Luke_Reynolds	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Ben_Everson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brei%C3%B0ablik_UBK
http://dbpedia.org/resource/Giovanni_Marchese	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/A.C._Chievo_Verona
http://dbpedia.org/resource/Messerschmitt-B%C3%B6lkow-Blohm	http://dbpedia.org/ontology/product	http://dbpedia.org/resource/Helicopter
http://dbpedia.org/resource/List_of_Iranian_football_transfers_summer_2012	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Mohammad_Gholami
http://dbpedia.org/resource/Giovanni_Marchese	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Italy_national_under-21_football_team
http://dbpedia.org/resource/Stanhopea_warszewicziana	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Epidendroideae
http://dbpedia.org/resource/Where%27d_You_Go_%28Fort_Minor_song%29	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/S.C.O.M._/_Dolla_/_Get_It_/_Spraypaint_%26_Ink_Pens
http://dbpedia.org/resource/Parthenon_Huxley	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/The_Orchestra
http://dbpedia.org/resource/Geoffrey_Castillion	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/RKC_Waalwijk
http://dbpedia.org/resource/Antirrhineae	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Ivy_Baker_Priest	http://dbpedia.org/ontology/religion	http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints
http://dbpedia.org/resource/P.O.W_%28Bullet_for_My_Valentine_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Neil_Sanderson	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Chris_Charlton	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brian_Charlton
http://dbpedia.org/resource/Bruce_Franklin_%28guitarist%29	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Trouble_%28band%29
http://dbpedia.org/resource/Sky_Radio_Group	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/Naarden
http://dbpedia.org/resource/Cirice	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Jeff_Baxter_%28politician%29	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Washington_%28state%29
http://dbpedia.org/resource/Music_for_Large_%26_Small_Ensembles	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Vidivelli	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/M._N._Rajam
http://dbpedia.org/resource/Mike_Stern	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Scottish_Parliament	http://dbpedia.org/ontology/politicalPartyInLegislature	http://dbpedia.org/resource/Scottish_Green_Party
http://dbpedia.org/resource/Hombre_Lobo	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Eels_%28band%29
http://dbpedia.org/resource/Airbus_Defence_and_Space	http://dbpedia.org/ontology/predecessor	http://dbpedia.org/resource/Airbus_Defence_and_Space
http://dbpedia.org/resource/Audi_A5	http://dbpedia.org/ontology/bodyStyle	http://dbpedia.org/resource/Convertible
http://dbpedia.org/resource/Asipovichy	http://dbpedia.org/ontology/timeZone	http://dbpedia.org/resource/Eastern_European_Time
http://dbpedia.org/resource/Victor_Weisskopf	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Another_Passenger	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/The_Best_of_Carly_Simon
http://dbpedia.org/resource/The_Man_in_the_Mirror_%281936_film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Associated_British_Picture_Corporation
http://dbpedia.org/resource/Tuomo_Turunen	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_KooTeePee
http://dbpedia.org/resource/Palaeonympha_opalina	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Euptychiina
http://dbpedia.org/resource/Archduke_Franz_Salvator_of_Austria	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Archduchess_Marie_Valerie_of_Austria
http://dbpedia.org/resource/Out_of_Sight	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Jennifer_Lopez
http://dbpedia.org/resource/Bad_Boys_II_%28soundtrack%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Bad_Boy_Records
http://dbpedia.org/resource/Rebecca_of_Sunnybrook_Farm_%281932_film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Ralph_Bellamy
http://dbpedia.org/resource/Looney_Tunes_Golden_Collection%3A_Volume_6	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Arthur_Q._Bryan
http://dbpedia.org/resource/Jim_Reeves	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Poitiers_FC	http://dbpedia.org/ontology/ground	http://dbpedia.org/resource/Poitiers
http://dbpedia.org/resource/Talbot_Samba	http://dbpedia.org/ontology/manufacturer	http://dbpedia.org/resource/PSA_Peugeot_Citro%C3%ABn
http://dbpedia.org/resource/List_of_Cypriot_football_transfers_summer_2012	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Efstathios_Aloneftis
http://dbpedia.org/resource/Bj%C3%B6rn_Brunnemann	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Energie_Cottbus
http://dbpedia.org/resource/At_the_Movies_%281982%E2%80%9390_TV_series%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Sixty_Six_%28film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Eddie_Marsan
http://dbpedia.org/resource/Peter_Erskine	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Stan_Kenton
http://dbpedia.org/resource/WTDR_%28AM%29	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/WGAD
http://dbpedia.org/resource/Nat_Powers	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Tha_Eastsidaz
http://dbpedia.org/resource/Eurosport_2	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Finland
http://dbpedia.org/resource/Big_Bam_Boom	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Hall_%26_Oates
http://dbpedia.org/resource/Saturday_Night_%28Bay_City_Rollers_song%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Bill_Martin_%28musician%29
http://dbpedia.org/resource/The_Hookers	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/The_Glasspack
http://dbpedia.org/resource/Bindaas_%282014_film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Shree_Venkatesh_Films
http://dbpedia.org/resource/Helmut_Haugk	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Battle_of_Britain
http://dbpedia.org/resource/Sa%C5%A1a_Jovanovi%C4%87_%28footballer%2C_born_1974%29	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/AEP_Paphos_F.C.
http://dbpedia.org/resource/Healer_%28The_Twilight_Zone%29	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Alan_Brennert
http://dbpedia.org/resource/Lil%27_Flip	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/South_Park_Mexican
http://dbpedia.org/resource/Muqtada_al-Sadr	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Najaf
http://dbpedia.org/resource/First_of_His_Name	http://dbpedia.org/ontology/guest	http://dbpedia.org/resource/Julian_Glover
http://dbpedia.org/resource/Change_%28Killing_Joke_song%29	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Requiem_%28Killing_Joke_song%29
http://dbpedia.org/resource/Lehigh_Line_%28Conrail%29	http://dbpedia.org/ontology/owner	http://dbpedia.org/resource/CSX_Transportation
http://dbpedia.org/resource/S.C.O.M._/_Dolla_/_Get_It_/_Spraypaint_%26_Ink_Pens	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Thomas_More	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Northwest_Branch_Anacostia_River	http://dbpedia.org/ontology/rightTributary	http://dbpedia.org/resource/Sligo_Creek
http://dbpedia.org/resource/FIFA_12	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Sports_game
http://dbpedia.org/resource/John_Sherrit	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Innocent_Bystanders
http://dbpedia.org/resource/Seven_%28record_producer%29	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Twiztid
http://dbpedia.org/resource/Battle_of_Las_Salinas	http://dbpedia.org/ontology/place	http://dbpedia.org/resource/Peru
http://dbpedia.org/resource/Janne_Lindberg	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/Vaasan_Palloseura
http://dbpedia.org/resource/Hermes_Neves_Soares	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Widzew_%C5%81%C3%B3d%C5%BA
http://dbpedia.org/resource/Seeing_Sounds	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Giuseppe_Colucci_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/A.C._Chievo_Verona
http://dbpedia.org/resource/Stay_My_Baby	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Amy_Diamond
http://dbpedia.org/resource/The_Ruling_Class_%28film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Harry_Andrews
http://dbpedia.org/resource/Celia_Barlow	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/University_of_Cambridge
http://dbpedia.org/resource/Kadi_Sesay	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/University_of_Sheffield
http://dbpedia.org/resource/Bakht_Khan	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/East_India_Company
http://dbpedia.org/resource/Mainstage_%28software%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Vektor_%28band%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Earache_Records
http://dbpedia.org/resource/Rangrasiya	http://dbpedia.org/ontology/related	http://dbpedia.org/resource/Guns_and_Roses_%28TV_series%29
http://dbpedia.org/resource/Zsolt_Nagy_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Chornomorets_Odesa
http://dbpedia.org/resource/Edmund_Arrowsmith	http://dbpedia.org/ontology/canonizedPlace	http://dbpedia.org/resource/Vatican_City
http://dbpedia.org/resource/Lewis_Nixon_%28United_States_Army_officer%29	http://dbpedia.org/ontology/militaryUnit	http://dbpedia.org/resource/101st_Airborne_Division
http://dbpedia.org/resource/Fever_%28Aerosmith_song%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Allen_Reynolds
http://dbpedia.org/resource/Gluey_Porch_Treatments	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/Robert_Marlow	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Tankcsapda	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/Tankcsapda
http://dbpedia.org/resource/Cirsium_foliosum	http://dbpedia.org/ontology/binomialAuthority	http://dbpedia.org/resource/William_Hooker_%28botanist%29
http://dbpedia.org/resource/Alisa_%28soap_opera%29	http://dbpedia.org/ontology/endingTheme	http://dbpedia.org/resource/D%27Masiv
http://dbpedia.org/resource/Kissed_It	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Beauty_in_the_World
http://dbpedia.org/resource/Stay_the_Night_%28James_Blunt_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Roots_rock
http://dbpedia.org/resource/Armani_Depaul	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Crassulaceae	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Y%C5%AB_Aoi	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Model_%28people%29
http://dbpedia.org/resource/Sacred_Reich	http://dbpedia.org/ontology/formerBandMember	http://dbpedia.org/resource/Dave_McClain_%28drummer%29
http://dbpedia.org/resource/Vicky_Cristina_Barcelona	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Woody_Allen
http://dbpedia.org/resource/Unfit_for_Swine	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Word_Records
http://dbpedia.org/resource/Grace_Around_the_World	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Chloephorinae	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Noctuoidea
http://dbpedia.org/resource/Billy_Russell_%28footballer%2C_born_1959%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Rotherham_United_F.C.
http://dbpedia.org/resource/Sage_Francis	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Joe_Beats
http://dbpedia.org/resource/Aneek_Dhar	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Music_Ka_Maha_Muqqabla
http://dbpedia.org/resource/For_Reasons_Unknown	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Brandon_Flowers
http://dbpedia.org/resource/Somebody_Paints_the_Wall	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Tracy_Lawrence
http://dbpedia.org/resource/Jenna_McDougall	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Walking_with_Beasts	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/South_Africa
http://dbpedia.org/resource/2014_Orlando_City_SC_season	http://dbpedia.org/ontology/season	http://dbpedia.org/resource/2014_USL_Pro_season
http://dbpedia.org/resource/Amalgam_Digital	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Flying_Dagger	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Chu_Yen-ping
http://dbpedia.org/resource/Rolf_Wuthmann	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Vitebsk%E2%80%93Orsha_Offensive
http://dbpedia.org/resource/Augustin_de_Lespinasse	http://dbpedia.org/ontology/award	http://dbpedia.org/resource/Order_of_Saint_Louis
http://dbpedia.org/resource/Arcangelo_Tadini	http://dbpedia.org/ontology/beatifiedPlace	http://dbpedia.org/resource/Vatican_City
http://dbpedia.org/resource/Watching_and_Waiting	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Never_Comes_the_Day
http://dbpedia.org/resource/Spelling_Television	http://dbpedia.org/ontology/owner	http://dbpedia.org/resource/Charter_Company
http://dbpedia.org/resource/Old_Mother_Riley_Overseas	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Mark_Helias	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Dewey_Redman
http://dbpedia.org/resource/Angus_McDonald_%28United_States_Army_major%29	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/War_of_1812
http://dbpedia.org/resource/Back_to_December	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Mean_%28song%29
http://dbpedia.org/resource/Dilys_Laye	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Marie_Tharp	http://dbpedia.org/ontology/field	http://dbpedia.org/resource/Oceanography
http://dbpedia.org/resource/When_We_Were_Young_%28Adele_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Adele
http://dbpedia.org/resource/1948_San_Remo_Grand_Prix	http://dbpedia.org/ontology/fastestDriver	http://dbpedia.org/resource/Luigi_Villoresi
http://dbpedia.org/resource/Death_of_Hamza_Ali_Al-Khateeb	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Syria
http://dbpedia.org/resource/It_Happens_Every_Thursday	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Edgar_Buchanan
http://dbpedia.org/resource/If_I_Had_Any_Pride_Left_at_All	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/John_Berry_%28singer%29
http://dbpedia.org/resource/Bobby_Convey	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/D.C._United
http://dbpedia.org/resource/Village_People	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/Ray_Simpson
http://dbpedia.org/resource/We_Broke_Up	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/South_Korea
http://dbpedia.org/resource/Dmitri_Kraush	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Ban%C3%ADk_Horn%C3%A1_Nitra
http://dbpedia.org/resource/Dean_Moore	http://dbpedia.org/ontology/formerTeam	http://dbpedia.org/resource/Southern_Professional_Hockey_League
http://dbpedia.org/resource/InterFM	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Korean_language
http://dbpedia.org/resource/Phil_Redmond	http://dbpedia.org/ontology/notableWork	http://dbpedia.org/resource/BBC
http://dbpedia.org/resource/Mama_%28Loves_a_Crackhead%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/What%27s_Going_On_%28song%29	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Cyndi_Lauper
http://dbpedia.org/resource/Blackened_Sunrise_EP	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Henri_Atamaniuk	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Bourges_18
http://dbpedia.org/resource/Nitro_Records	http://dbpedia.org/ontology/distributingLabel	http://dbpedia.org/resource/RED_Distribution
http://dbpedia.org/resource/Kevin_Martin_%28British_musician%29	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Curse_of_the_Golden_Vampire
http://dbpedia.org/resource/Karimabad_Rural_District	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/Shinamo_Moki	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Groundislava
http://dbpedia.org/resource/Romeo_Miller	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Romeo_Miller
http://dbpedia.org/resource/Eothenomys	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Rodent
http://dbpedia.org/resource/Charmer_%28Kings_of_Leon_song%29	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Sex_on_Fire
http://dbpedia.org/resource/N.I.B.	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Quebec_Route_112	http://dbpedia.org/ontology/routeJunction	http://dbpedia.org/resource/Saint-Lambert%2C_Quebec
http://dbpedia.org/resource/It%27s_Alright%2C_It%27s_OK_%28Ashley_Tisdale_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Ashley_Tisdale
http://dbpedia.org/resource/The_Game_%28Common_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Common_%28rapper%29
http://dbpedia.org/resource/Stranger_Than_Paradise	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/2_Different_Tears	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Kabel_eins	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/I_Can_See_Your_House_from_Here_%28John_Scofield_and_Pat_Metheny_album%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Lee_Townsend
http://dbpedia.org/resource/Daniel_Provencio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/CD_Mirand%C3%A9s
http://dbpedia.org/resource/Jamie_Hand	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Ebbsfleet_United_F.C.
http://dbpedia.org/resource/Urogonodes	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Drepaninae
http://dbpedia.org/resource/Bulldog_Drummond%27s_Secret_Police	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Forrester_Harvey
http://dbpedia.org/resource/Roman_Derlyuk	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Salavat_Yulaev_Ufa
http://dbpedia.org/resource/JayFrance	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Jazmine_Sullivan
http://dbpedia.org/resource/Move_It_Like_This	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Rick_Carey_%28singer%29
http://dbpedia.org/resource/Doctor_Steel	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/On_a_Night_like_This_%28Trick_Pony_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Trick_Pony
http://dbpedia.org/resource/Abbey_Lincoln	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/A_Fighting_Man_of_Mars	http://dbpedia.org/ontology/literaryGenre	http://dbpedia.org/resource/Science_fantasy
http://dbpedia.org/resource/Time_of_Your_Life_%28TV_series%29	http://dbpedia.org/ontology/company	http://dbpedia.org/resource/Columbia_TriStar_Television
http://dbpedia.org/resource/Shun_%28band%29	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/P-Model
http://dbpedia.org/resource/2015%E2%80%9316_KS_Cracovia_%28football%29_season	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Damian_D%C4%85browski
http://dbpedia.org/resource/Kansas_City_Bomber_%28song%29	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Phil_Ochs
http://dbpedia.org/resource/Vehicle_%28The_Clean_album%29	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Neptune_%28song%29	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/Compact_disc
