http://dbpedia.org/resource/Thelymitra_cyanea	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Orchidaceae
http://dbpedia.org/resource/A_Man_This_Lonely	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Why_Would_I_Say_Goodbye
http://dbpedia.org/resource/%C3%89lan_%28song%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/The_Crow%2C_the_Owl_and_the_Dove
http://dbpedia.org/resource/Scott_Gration	http://dbpedia.org/ontology/award	http://dbpedia.org/resource/Defense_Superior_Service_Medal
http://dbpedia.org/resource/Poona_Horse	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Presidencies_and_provinces_of_British_India
http://dbpedia.org/resource/Jos%C3%A9_Ribeiro	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Vit%C3%B3ria_S.C.
http://dbpedia.org/resource/List_of_Russian_football_transfers_summer_2013	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Marcin_Kowalczyk
http://dbpedia.org/resource/Howmeh_Rural_District_%28Rasht_County%29	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/Hang_On_to_Your_Heart	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/J.P._Pennington
http://dbpedia.org/resource/Silpheed	http://dbpedia.org/ontology/computingPlatform	http://dbpedia.org/resource/TRS-80_Color_Computer
http://dbpedia.org/resource/The_Clambakes_Series_Vol._1	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/The_Clambakes_Series_Vol._2
http://dbpedia.org/resource/Lights_of_Old_Broadway	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Joseph_W._Farnham
http://dbpedia.org/resource/2011_Suwon_Samsung_Bluewings_season	http://dbpedia.org/ontology/ground	http://dbpedia.org/resource/Suwon_World_Cup_Stadium
http://dbpedia.org/resource/WETM-TV	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/WUTR
http://dbpedia.org/resource/Ramonzuelo	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/H%C3%A9rcules_CF
http://dbpedia.org/resource/Kashubians	http://dbpedia.org/ontology/populationPlace	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Kedestes	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/Favorinus_tsuruganus	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Aeolidioidea
http://dbpedia.org/resource/Eunebristis	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/Chris_Charlton	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brian_Charlton
http://dbpedia.org/resource/Maurice_Richard_%28film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Muhammad_Bahtiar	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Indonesia_national_under-23_football_team
http://dbpedia.org/resource/Chrysoclista	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/Ren%C3%A9_Corbet	http://dbpedia.org/ontology/draftTeam	http://dbpedia.org/resource/Quebec_Nordiques
http://dbpedia.org/resource/Edmund_Herring	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Macedonian_Front
http://dbpedia.org/resource/Nenad_Jestrovi%C4%87	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/R.E._Mouscron
http://dbpedia.org/resource/Life_Unexpected	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/British_Columbia
http://dbpedia.org/resource/2010%E2%80%9311_Atlante_F.C._season	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/%C3%93scar_Recio
http://dbpedia.org/resource/Detective_School	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Bernie_Kukoff
http://dbpedia.org/resource/Ferdinand_Coly	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Poitiers_FC
http://dbpedia.org/resource/Farshid_Talebi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Iran_national_football_team
http://dbpedia.org/resource/Catch_It_Keep_It	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Hoodlum_%28song%29	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Rakim
http://dbpedia.org/resource/House_of_Fun	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/Compact_disc
http://dbpedia.org/resource/Ireland_%28TV_series%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Lee_Na-young
http://dbpedia.org/resource/Eschweilera	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Ericales
http://dbpedia.org/resource/2009_%28Glee%29	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/I_Kissed_a_Girl
http://dbpedia.org/resource/Arandan_Rural_District	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/Rich_Perry	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Maria_Schneider_%28musician%29
http://dbpedia.org/resource/Kuno_von_Westarp	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Allied-occupied_Germany
http://dbpedia.org/resource/Let_%27Em_In	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Wise_Girls_%281929_film%29	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/William_H._Daniels
http://dbpedia.org/resource/CDB_%28band%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Oxybasis	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Atripliceae
http://dbpedia.org/resource/Tata_Manavadu	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Pasupuleti_Ramesh_Naidu
http://dbpedia.org/resource/Vladyslav_Lupashko	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Metalurh_Donetsk
http://dbpedia.org/resource/Fahrenheit_9/11	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/George_W._Bush
http://dbpedia.org/resource/Christine_Dranzoa	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Uganda
http://dbpedia.org/resource/Dani_Stevenson	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Akhilesh_Yadav	http://dbpedia.org/ontology/governor	http://dbpedia.org/resource/Ram_Naik
http://dbpedia.org/resource/Meanwhile_in_Burbank...	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/The_Fiendish_Plot_of_Dr._Fu_Manchu	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Helen_Mirren
http://dbpedia.org/resource/George_E._Hearn	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Louisiana
http://dbpedia.org/resource/Gustav_Ehrhart	http://dbpedia.org/ontology/citizenship	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Brideshead_Revisited_%28film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Ben_Whishaw
http://dbpedia.org/resource/Nikolay_Zherdev	http://dbpedia.org/ontology/formerTeam	http://dbpedia.org/resource/Columbus_Blue_Jackets
http://dbpedia.org/resource/Ignalina_District_Municipality	http://dbpedia.org/ontology/timeZone	http://dbpedia.org/resource/Eastern_European_Time
http://dbpedia.org/resource/Kissed_by_Fire	http://dbpedia.org/ontology/guest	http://dbpedia.org/resource/Tara_Fitzgerald
http://dbpedia.org/resource/Piletosoma	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Crambidae
http://dbpedia.org/resource/Giuni_Russo	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Edel_AG
http://dbpedia.org/resource/Game_Don%27t_Wait	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Warren_G
http://dbpedia.org/resource/Heart_Is_a_Drum	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Say_Goodbye_%28Beck_song%29
http://dbpedia.org/resource/L%C3%B6hne%E2%80%93Rheine_railway	http://dbpedia.org/ontology/typeOfElectrification	http://dbpedia.org/resource/15_kV_AC_railway_electrification
http://dbpedia.org/resource/Call_Me_%28Blondie_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/NWA_Anniversary_Show	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/Parkersburg%2C_West_Virginia
http://dbpedia.org/resource/Ropczyce-S%C4%99dzisz%C3%B3w_County	http://dbpedia.org/ontology/part	http://dbpedia.org/resource/Gmina_Wielopole_Skrzy%C5%84skie
http://dbpedia.org/resource/Argyll_Road%2C_Edmonton	http://dbpedia.org/ontology/routeJunction	http://dbpedia.org/resource/111_Street%2C_Edmonton
http://dbpedia.org/resource/Kevin_De_Bruyne	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/VfL_Wolfsburg
http://dbpedia.org/resource/House_Broken_%281936_film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Enid_Stamp_Taylor
http://dbpedia.org/resource/Living_Darfur	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Welcome_to_the_Family_%28song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Cicindela_chinensis_japonica	http://dbpedia.org/ontology/genus	http://dbpedia.org/resource/Cicindela
http://dbpedia.org/resource/Camargo%2C_Cantabria	http://dbpedia.org/ontology/leaderParty	http://dbpedia.org/resource/Spanish_Socialist_Workers%27_Party
http://dbpedia.org/resource/Adhiparasakthi	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Mythology
http://dbpedia.org/resource/Ambrose_Reynolds	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Big_in_Japan_%28band%29
http://dbpedia.org/resource/Maria_Cino	http://dbpedia.org/ontology/president	http://dbpedia.org/resource/George_W._Bush
http://dbpedia.org/resource/Terence_De_Marney	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Quicksilver%3A_Original_Motion_Picture_Soundtrack	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Giorgio_Moroder
http://dbpedia.org/resource/Jos%C3%A9_Antonio_Pardo_Lucas	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/H%C3%A9rcules_CF
http://dbpedia.org/resource/Jesse_Stone	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Hammock_Music	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Shoegazing
http://dbpedia.org/resource/The_Invisible_Man%27s_Revenge	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/I_Feel_Loved	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Rivaldo_Barbosa_de_Souza	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Guarani_FC
http://dbpedia.org/resource/Do_Something_%28Macy_Gray_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Neo_soul
http://dbpedia.org/resource/This_Place_Hotel	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Lovely_One
http://dbpedia.org/resource/Illegal_Life	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Havoc_%28musician%29
http://dbpedia.org/resource/Mark_Millar	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Scottish_people
http://dbpedia.org/resource/A_Tender_Lie	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Restless_Heart
http://dbpedia.org/resource/Ralph_von_Rettberg	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Battle_of_Britain
http://dbpedia.org/resource/Adobe_LiveCycle	http://dbpedia.org/ontology/operatingSystem	http://dbpedia.org/resource/IBM_AIX
http://dbpedia.org/resource/The_Ant_Bully_%28video_game%29	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/John_A._Davis
http://dbpedia.org/resource/Helmut_Haugk	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Cook%2C_Minnesota	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/St._Louis_County%2C_Minnesota
http://dbpedia.org/resource/Mike_Fantastic	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/La_Roux
http://dbpedia.org/resource/University_of_G%C3%B6ttingen	http://dbpedia.org/ontology/affiliation	http://dbpedia.org/resource/German_Universities_Excellence_Initiative
http://dbpedia.org/resource/Verner_Li%C4%8Dka	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/FC_Fastav_Zl%C3%ADn
http://dbpedia.org/resource/Jefthon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Itabuna_Esporte_Clube
http://dbpedia.org/resource/Leersia	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Thriller_%28EP%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/K-pop
http://dbpedia.org/resource/Yakubu_Alfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Niger_Tornadoes_F.C.
http://dbpedia.org/resource/Nacho_Garro	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/CD_Mirand%C3%A9s
http://dbpedia.org/resource/AmeriKKKa%27s_Nightmare	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Ant_Banks
http://dbpedia.org/resource/Muamer_Vugdali%C4%87	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/NK_Bela_Krajina
http://dbpedia.org/resource/Hold_That_Tiger_%28horse%29	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Prix_Jean-Luc_Lagard%C3%A8re
http://dbpedia.org/resource/William_Henry_Hadow	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Grunge	http://dbpedia.org/ontology/stylisticOrigin	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Predrag_Jovanovi%C4%87_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Sloboda_Tuzla
http://dbpedia.org/resource/Great_Guns	http://dbpedia.org/ontology/editing	http://dbpedia.org/resource/Alfred_DeGaetano
http://dbpedia.org/resource/Sex_and_Violence_%28album%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Edutainment_%28album%29
http://dbpedia.org/resource/The_Sadies	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Bloodshot_Records
http://dbpedia.org/resource/Emcee_Lynx	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Ned%27s_Declassified_School_Survival_Guide	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/480i
http://dbpedia.org/resource/Public_Enemy_%28music_group%29	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/DJ_Lord
http://dbpedia.org/resource/69/96	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Cornelius_%28musician%29
http://dbpedia.org/resource/D-beat	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Alberta_Highway_16	http://dbpedia.org/ontology/routeStart	http://dbpedia.org/resource/Lloydminster
http://dbpedia.org/resource/Saint-Domingue_expedition	http://dbpedia.org/ontology/commander	http://dbpedia.org/resource/Louis_Thomas_Villaret_de_Joyeuse
http://dbpedia.org/resource/Francisco_Jos%C3%A9_de_Caldas	http://dbpedia.org/ontology/stateOfOrigin	http://dbpedia.org/resource/Colombians
http://dbpedia.org/resource/Phragmacossia	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/Matt_D%27Orazio	http://dbpedia.org/ontology/formerTeam	http://dbpedia.org/resource/Chicago_Rush
http://dbpedia.org/resource/Don_McLean_%28album%29	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/Record_Plant
http://dbpedia.org/resource/Welcome_to_Kanagawa	http://dbpedia.org/ontology/guest	http://dbpedia.org/resource/J._C._MacKenzie
http://dbpedia.org/resource/Reporters_%28TV_series%29	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Mayu_Watanabe	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/AKB48
http://dbpedia.org/resource/Hermann_B%C3%B6ckel	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Mainz
http://dbpedia.org/resource/Metarctia	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/Jordan_Mustoe	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/K.V.C._Westerlo
http://dbpedia.org/resource/Global_Music_Group	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/Mobile%2C_Alabama
http://dbpedia.org/resource/Elliott_Smith	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Clarinet
http://dbpedia.org/resource/Just_Another_Victim	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/House_of_Pain
http://dbpedia.org/resource/Gongora_maculata	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/WMMJ	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/WPRS-FM
http://dbpedia.org/resource/Michael_Monarch	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Steppenwolf_%28band%29
http://dbpedia.org/resource/Haverford_College	http://dbpedia.org/ontology/affiliation	http://dbpedia.org/resource/568_Group
http://dbpedia.org/resource/Al_Jazeera_English	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Russo-Persian_War_%281804%E2%80%9313%29	http://dbpedia.org/ontology/place	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/Gunsynd	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Toorak_Handicap
http://dbpedia.org/resource/Gretchen_Wilson	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Cadillac	http://dbpedia.org/ontology/owner	http://dbpedia.org/resource/General_Motors
http://dbpedia.org/resource/Love_Me_in_Black_%28EP%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Princess_Victoria_Louise_of_Prussia	http://dbpedia.org/ontology/restingPlace	http://dbpedia.org/resource/Hanover
http://dbpedia.org/resource/Ihor_Tymchenko	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Dnipro-2_Dnipropetrovsk
http://dbpedia.org/resource/James_Moore_%28Canadian_politician%29	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/British_Columbia
http://dbpedia.org/resource/Sof%C3%ADa_Castro	http://dbpedia.org/ontology/relative	http://dbpedia.org/resource/Cristian_Castro
http://dbpedia.org/resource/James_Beckwourth	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Exploration
http://dbpedia.org/resource/Cruzeiro_Esporte_Clube	http://dbpedia.org/ontology/league	http://dbpedia.org/resource/Campeonato_Mineiro
http://dbpedia.org/resource/Joe_Cannon_%28soccer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Saint_Francis_High_School_%28Mountain_View%29
http://dbpedia.org/resource/Swaps_%28horse%29	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Kentucky_Derby
http://dbpedia.org/resource/Light_%28Matisyahu_album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Picnic_at_Hanging_Rock	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Atlantic_Entertainment_Group
http://dbpedia.org/resource/Karl_von_Le_Suire	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/German_occupation_of_Czechoslovakia
http://dbpedia.org/resource/Koi_no_Fuga	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Tsunku
http://dbpedia.org/resource/Eubranchus_yolandae	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Aeolidida
http://dbpedia.org/resource/Bloodlines_%28Mead_novel%29	http://dbpedia.org/ontology/publisher	http://dbpedia.org/resource/Penguin_Group
http://dbpedia.org/resource/George_Shelley_%28singer%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Prince_Tui_Teka	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Contemporary_classical_music
http://dbpedia.org/resource/Christophe_Soumillon	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Queen_Anne_Stakes
http://dbpedia.org/resource/Phil_Walsh_%28English_footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Almondsbury_Town_A.F.C.
http://dbpedia.org/resource/Wafula_Oguttu	http://dbpedia.org/ontology/stateOfOrigin	http://dbpedia.org/resource/Uganda
http://dbpedia.org/resource/Microthyris	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Crambidae
http://dbpedia.org/resource/%C3%89merson_Luiz_Firmino	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tianjin_Teda_F.C.
http://dbpedia.org/resource/4Minute_World	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/K-pop
http://dbpedia.org/resource/Andy_Willock	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Clyde_F.C.
http://dbpedia.org/resource/Fatal_Vacation	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Eric_Tsang
http://dbpedia.org/resource/Monster_Butler	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Malcolm_McDowell
http://dbpedia.org/resource/Didier_Tholot	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Vevey-Sports_05
http://dbpedia.org/resource/Rotana_Records	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Arabic_music
http://dbpedia.org/resource/Seal_in_Red	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/The_Very_Best_of_Rufus_Featuring_Chaka_Khan
http://dbpedia.org/resource/Thomas_Lorimer_Corbett	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/The_Devil_Rides_Out_%28film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Charles_Gray_%28actor%29
http://dbpedia.org/resource/Shut_Out_%28horse%29	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Kentucky_Derby
http://dbpedia.org/resource/Koko_ni_Ita_Koto	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/AKB48
http://dbpedia.org/resource/Abass_Lawal	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/CD_Legan%C3%A9s
http://dbpedia.org/resource/Bad_English	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Journey_%28band%29
http://dbpedia.org/resource/Viking_Skull	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Trouble_with_My_Baby	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Jeff_Burk	http://dbpedia.org/ontology/influencedBy	http://dbpedia.org/resource/Carlton_Mellick_III
http://dbpedia.org/resource/Tony_Taylor_%28footballer%29	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/Canada_men%27s_national_soccer_team
http://dbpedia.org/resource/Danny_Spiller	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Longford_Town_F.C.
http://dbpedia.org/resource/Barno_Itzhakova	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Shoista_Mullojonova
http://dbpedia.org/resource/Maxi_L%C3%B3pez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Calcio_Catania
http://dbpedia.org/resource/The_Least_You_Can_Do	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Rob_Cavallo
http://dbpedia.org/resource/Dong_Biwu	http://dbpedia.org/ontology/president	http://dbpedia.org/resource/Liu_Shaoqi
http://dbpedia.org/resource/Darryl_Way	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Kahil_El%27Zabar	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/What%27d_I_Say	http://dbpedia.org/ontology/album	http://dbpedia.org/resource/What%27d_I_Say_%28album%29
http://dbpedia.org/resource/The_Parliaments	http://dbpedia.org/ontology/formerBandMember	http://dbpedia.org/resource/George_Clinton_%28musician%29
http://dbpedia.org/resource/Samuel_Rothschild	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Greater_Sudbury
http://dbpedia.org/resource/Kadi_Sesay	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/University_of_Sheffield
http://dbpedia.org/resource/Fair_Play%2C_South_Carolina	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/Oconee_County%2C_South_Carolina
http://dbpedia.org/resource/Zadie_Smith	http://dbpedia.org/ontology/influencedBy	http://dbpedia.org/resource/E._M._Forster
http://dbpedia.org/resource/Charlie_Wilson_%28footballer%2C_born_1895%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Wrexham_F.C.
http://dbpedia.org/resource/Lovelite	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Capitol_Records
http://dbpedia.org/resource/14th_Regiment_%28New_York_State_Militia%29	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Battle_of_Mine_Run
http://dbpedia.org/resource/Derek_Tapscott	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Newport_County_A.F.C.
http://dbpedia.org/resource/Game_Plan_%28TV_series%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Tong_Bing_Yu
http://dbpedia.org/resource/Robert_Stephens	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Real_Live_Roadrunning	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/All_the_Roadrunning
http://dbpedia.org/resource/Mikael_Samuelsson	http://dbpedia.org/ontology/formerTeam	http://dbpedia.org/resource/S%C3%B6dert%C3%A4lje_SK
http://dbpedia.org/resource/Chuck_Versus_the_Pink_Slip	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Wilson_Phillips
http://dbpedia.org/resource/Paul_Cox_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Barrow_A.F.C.
http://dbpedia.org/resource/Pekka_Sarmanto	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/The_Kingdom_Come	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Ant_Banks
http://dbpedia.org/resource/It%27s_Alright%2C_It%27s_OK_%28Ashley_Tisdale_song%29	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Ashley_Tisdale
http://dbpedia.org/resource/Persona_5	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Social_simulation_game
http://dbpedia.org/resource/Solid_%28Grant_Green_album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Ilustrado_%28TV_series%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Filipino_language
http://dbpedia.org/resource/Likwidation	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Madlib
http://dbpedia.org/resource/Nagsimula_sa_Puso	http://dbpedia.org/ontology/network	http://dbpedia.org/resource/ABS-CBN
